Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
07/28/2019 07:00,87,88,45,170,17
07/28/2019 06:00,86,89,45,170,17
07/28/2019 05:00,87,91,46,180,18
07/28/2019 04:00,87,94,48,180,19
07/28/2019 03:00,87,92,47,180,18
07/28/2019 02:00,85,94,48,180,19
07/28/2019 01:00,88,95,48,190,19
07/28/2019 00:00,83,97,49,190,19
07/27/2019 23:00,84,94,48,180,19
07/27/2019 22:00,81,95,48,190,19
07/27/2019 21:00,83,91,46,180,18
07/27/2019 20:00,84,91,46,180,18
07/27/2019 19:00,83,93,47,180,18
07/27/2019 18:00,84,95,48,190,19
07/27/2019 17:00,88,88,45,170,17
07/27/2019 16:00,91,86,44,170,17
07/27/2019 15:00,89,84,43,160,16
07/27/2019 14:00,92,84,43,160,16
07/27/2019 13:00,88,87,44,170,17
07/27/2019 12:00,92,94,48,190,19
07/27/2019 11:00,89,95,48,190,19
07/27/2019 10:00,94,89,45,170,18
07/27/2019 09:00,93,89,45,170,17
07/27/2019 08:00,93,91,46,180,18
07/27/2019 07:00,92,91,47,180,18
07/27/2019 06:00,93,91,47,180,18
07/27/2019 05:00,97,94,48,180,19
07/27/2019 04:00,93,93,47,180,18
07/27/2019 03:00,94,92,47,180,18
07/27/2019 02:00,94,95,48,190,19
07/27/2019 01:00,96,96,49,190,19
07/27/2019 00:00,93,92,47,180,18
07/26/2019 23:00,90,90,46,180,18
07/26/2019 22:00,93,91,46,180,18
07/26/2019 21:00,93,92,47,180,18
07/26/2019 20:00,94,91,46,180,18
07/26/2019 19:00,90,97,49,190,19
07/26/2019 18:00,94,99,50,190,20
07/26/2019 17:00,95,100,51,200,20
07/26/2019 16:00,98,100,52,200,20
07/26/2019 15:00,98,110,54,210,21
07/26/2019 14:00,95,110,56,220,23
07/26/2019 13:00,99,110,54,210,21
07/26/2019 12:00,102,110,57,230,23
07/26/2019 11:00,99,120,59,230,24
07/26/2019 10:00,101,120,61,240,25
07/26/2019 09:00,100,130,66,260,27
07/26/2019 08:00,104,160,77,310,33
07/26/2019 07:00,104,160,81,330,35
07/26/2019 06:00,104,200,99,410,44
07/26/2019 05:00,109,310,150,650,71
07/26/2019 04:00,100,370,180,780,87
07/26/2019 03:00,104,400,190,850,95
07/26/2019 02:00,108,320,150,670,75
07/26/2019 01:00,111,380,180,790,89
07/26/2019 00:00,111,390,180,830,93
07/25/2019 23:00,117,480,220,1000,120
07/25/2019 22:00,118,450,210,970,110
07/25/2019 21:00,123,460,220,990,110
07/25/2019 20:00,133,730,330,1600,190
07/25/2019 19:00,143,1800,750,4100,500
07/25/2019 18:00,131,160,82,330,35
07/25/2019 17:00,113,130,63,250,26
07/25/2019 16:00,108,110,54,210,21
07/25/2019 15:00,100,95,48,190,19
07/25/2019 14:00,103,95,48,190,19
07/25/2019 13:00,99,98,50,190,20
07/25/2019 12:00,98,98,50,190,19
07/25/2019 11:00,92,99,50,200,20
07/25/2019 10:00,95,110,53,210,21
07/25/2019 09:00,98,110,57,220,23
07/25/2019 08:00,96,120,62,250,25
07/25/2019 07:00,95,130,63,250,26
07/25/2019 06:00,92,140,70,280,29
07/25/2019 05:00,94,140,69,280,29
07/25/2019 04:00,90,140,68,270,28
07/25/2019 03:00,94,130,64,250,26
07/25/2019 02:00,94,110,56,220,22
07/25/2019 01:00,94,120,59,230,24
07/25/2019 00:00,91,120,58,230,24
07/24/2019 23:00,89,110,55,220,22
07/24/2019 22:00,91,89,45,170,17
07/24/2019 21:00,92,82,42,160,16
07/24/2019 20:00,92,92,47,180,18
07/24/2019 19:00,91,84,43,160,16
07/24/2019 18:00,94,83,42,160,16
07/24/2019 17:00,92,84,43,160,16
07/24/2019 16:00,93,85,43,170,17
07/24/2019 15:00,95,90,46,180,18
07/24/2019 14:00,97,92,47,180,18
07/24/2019 13:00,97,98,50,190,20
07/24/2019 12:00,99,95,48,190,19
07/24/2019 11:00,99,97,49,190,19
07/24/2019 10:00,99,100,52,200,21
07/24/2019 09:00,100,110,56,220,23
07/24/2019 08:00,97,93,47,180,18
07/24/2019 07:00,99,89,45,170,18
07/24/2019 06:00,101,86,44,170,17
07/24/2019 05:00,104,90,46,180,18
07/24/2019 04:00,100,91,46,180,18
07/24/2019 03:00,97,91,47,180,18
07/24/2019 02:00,96,93,47,180,18
07/24/2019 01:00,100,82,42,160,16
07/24/2019 00:00,95,88,45,170,17
07/23/2019 23:00,96,84,43,160,16
07/23/2019 22:00,91,85,43,170,17
07/23/2019 21:00,89,81,41,160,16
07/23/2019 20:00,92,84,43,160,16
07/23/2019 19:00,92,81,42,160,16
07/23/2019 18:00,94,85,43,170,17
07/23/2019 17:00,94,82,42,160,16
07/23/2019 16:00,96,82,42,160,16
07/23/2019 15:00,96,84,43,160,16
07/23/2019 14:00,98,86,44,170,17
07/23/2019 13:00,98,85,43,170,17
07/23/2019 12:00,98,87,44,170,17
07/23/2019 11:00,100,86,44,170,17
07/23/2019 10:00,98,95,48,190,19
07/23/2019 09:00,98,97,49,190,19
07/23/2019 08:00,97,98,50,190,19
07/23/2019 07:00,102,110,55,210,22
07/23/2019 06:00,100,110,53,210,21
07/23/2019 05:00,99,110,54,210,21
07/23/2019 04:00,97,100,51,200,20
07/23/2019 03:00,94,100,53,210,21
07/23/2019 02:00,96,100,53,210,21
07/23/2019 01:00,94,99,50,200,20
07/23/2019 00:00,96,100,52,200,20
07/22/2019 23:00,95,100,53,210,21
07/22/2019 22:00,89,94,48,190,19
07/22/2019 21:00,94,96,49,190,19
07/22/2019 20:00,95,94,48,190,19
07/22/2019 19:00,94,93,47,180,18
07/22/2019 18:00,97,89,45,170,17
07/22/2019 17:00,102,93,47,180,18
07/22/2019 16:00,101,85,43,170,17
07/22/2019 15:00,101,86,44,170,17
07/22/2019 14:00,105,95,48,190,19
07/22/2019 13:00,105,88,45,170,17
07/22/2019 12:00,103,89,45,170,18
07/22/2019 11:00,105,92,47,180,18
07/22/2019 10:00,103,96,49,190,19
07/22/2019 09:00,106,95,48,190,19
07/22/2019 08:00,104,110,56,220,22
07/22/2019 07:00,104,100,53,210,21
07/22/2019 06:00,103,110,56,220,23
07/22/2019 05:00,103,110,56,220,22
07/22/2019 04:00,102,110,57,230,23
07/22/2019 03:00,103,110,54,210,21
07/22/2019 02:00,103,110,53,210,21
07/22/2019 01:00,104,110,55,210,22
07/22/2019 00:00,99,110,56,220,22
07/21/2019 23:00,96,110,55,210,22
07/21/2019 22:00,98,100,52,200,21
07/21/2019 21:00,96,100,51,200,20
07/21/2019 20:00,100,99,50,200,20
07/21/2019 19:00,102,100,51,200,20
07/21/2019 18:00,100,100,51,200,20
07/21/2019 17:00,102,100,51,200,20
07/21/2019 16:00,107,100,51,200,20
07/21/2019 15:00,106,100,53,210,21
07/21/2019 14:00,107,110,53,210,21
07/21/2019 13:00,112,110,56,220,23
07/21/2019 12:00,112,110,57,220,23
07/21/2019 11:00,114,110,55,220,22
07/21/2019 10:00,111,110,55,220,22
07/21/2019 09:00,110,110,57,220,23
07/21/2019 08:00,107,110,55,220,22
07/21/2019 07:00,110,110,58,230,23
07/21/2019 06:00,114,120,59,230,24
07/21/2019 05:00,110,120,60,240,24
07/21/2019 04:00,111,130,66,260,27
07/21/2019 03:00,112,140,69,280,29
07/21/2019 02:00,107,130,66,260,27
07/21/2019 01:00,107,130,63,250,26
07/21/2019 00:00,107,130,64,260,26
07/20/2019 23:00,104,130,66,260,27
07/20/2019 22:00,107,140,70,280,29
07/20/2019 21:00,99,140,70,280,29
07/20/2019 20:00,103,150,73,300,31
07/20/2019 19:00,104,140,72,290,30
07/20/2019 18:00,100,150,73,300,31
07/20/2019 17:00,109,140,71,280,30
07/20/2019 16:00,114,140,71,290,30
07/20/2019 15:00,111,140,72,290,30
07/20/2019 14:00,114,150,76,310,32
07/20/2019 13:00,113,140,71,290,30
07/20/2019 12:00,116,130,67,270,28
07/20/2019 11:00,112,160,79,320,34
07/20/2019 10:00,116,140,71,280,30
07/20/2019 09:00,116,150,75,300,32
07/20/2019 08:00,116,180,86,350,38
07/20/2019 07:00,116,110,56,220,23
07/20/2019 06:00,116,110,54,210,22
07/20/2019 05:00,122,110,53,210,21
07/20/2019 04:00,115,110,56,220,23
07/20/2019 03:00,115,100,53,210,21
07/20/2019 02:00,118,100,53,210,21
07/20/2019 01:00,118,110,53,210,21
07/20/2019 00:00,112,110,53,210,21
07/19/2019 23:00,111,110,54,210,22
07/19/2019 22:00,110,110,56,220,23
07/19/2019 21:00,109,110,56,220,22
07/19/2019 20:00,105,110,55,220,22
07/19/2019 19:00,109,110,55,220,22
07/19/2019 18:00,109,110,56,220,23
07/19/2019 17:00,113,110,55,220,22
07/19/2019 16:00,119,120,60,240,25
07/19/2019 15:00,115,120,60,240,25
07/19/2019 14:00,119,120,60,240,24
07/19/2019 13:00,120,140,71,280,30
07/19/2019 12:00,119,90,46,180,18
07/19/2019 11:00,120,91,47,180,18
07/19/2019 10:00,122,93,47,180,18
07/19/2019 09:00,122,96,49,190,19
07/19/2019 08:00,120,95,48,190,19
07/19/2019 07:00,120,100,51,200,20
07/19/2019 06:00,120,120,62,250,25
07/19/2019 05:00,120,110,55,210,22
07/19/2019 04:00,120,110,56,220,23
07/19/2019 03:00,116,120,58,230,24
07/19/2019 02:00,120,110,56,220,22
07/19/2019 01:00,116,110,58,230,23
07/19/2019 00:00,112,120,59,230,24
07/18/2019 23:00,116,120,60,240,24
07/18/2019 22:00,119,110,58,230,23
07/18/2019 21:00,113,120,63,250,26
07/18/2019 20:00,109,110,54,210,21
07/18/2019 19:00,114,110,56,220,22
07/18/2019 18:00,113,120,59,230,24
07/18/2019 17:00,117,110,53,210,21
07/18/2019 16:00,120,100,53,210,21
07/18/2019 15:00,121,100,53,210,21
07/18/2019 14:00,121,110,54,210,21
07/18/2019 13:00,121,110,55,220,22
07/18/2019 12:00,124,120,60,240,24
07/18/2019 11:00,121,120,61,240,25
07/18/2019 10:00,124,120,58,230,24
07/18/2019 09:00,120,120,61,240,25
07/18/2019 08:00,127,130,66,260,27
07/18/2019 07:00,123,120,61,240,25
07/18/2019 06:00,127,120,61,240,25
07/18/2019 05:00,120,120,63,250,26
07/18/2019 04:00,118,140,68,270,28
07/18/2019 03:00,124,150,73,290,31
07/18/2019 02:00,115,120,61,240,25
07/18/2019 01:00,123,120,61,240,25
07/18/2019 00:00,121,120,60,240,24
07/17/2019 23:00,115,130,64,250,26
07/17/2019 22:00,118,130,64,250,26
07/17/2019 21:00,117,130,66,260,27
07/17/2019 20:00,117,130,67,270,28
07/17/2019 19:00,117,120,60,240,24
07/17/2019 18:00,117,110,57,230,23
07/17/2019 17:00,120,110,54,210,22
07/17/2019 16:00,127,100,52,200,21
07/17/2019 15:00,125,110,56,220,23
07/17/2019 14:00,130,110,56,220,22
07/17/2019 13:00,130,110,57,220,23
07/17/2019 12:00,131,110,56,220,22
07/17/2019 11:00,131,120,59,230,24
07/17/2019 10:00,133,130,64,260,26
07/17/2019 09:00,133,120,63,250,26
07/17/2019 08:00,136,130,66,260,27
07/17/2019 07:00,138,130,67,270,28
07/17/2019 06:00,138,120,62,250,25
07/17/2019 05:00,128,130,65,260,27
07/17/2019 04:00,131,130,63,250,26
07/17/2019 03:00,133,130,67,270,28
07/17/2019 02:00,136,140,68,270,28
07/17/2019 01:00,131,160,80,330,34
07/17/2019 00:00,136,120,63,250,26
07/16/2019 23:00,130,120,62,250,25
07/16/2019 22:00,127,130,64,250,26
07/16/2019 21:00,128,130,63,250,26
07/16/2019 20:00,127,130,64,260,26
07/16/2019 19:00,131,140,68,270,28
07/16/2019 18:00,128,130,65,260,27
07/16/2019 17:00,133,110,56,220,23
07/16/2019 16:00,133,110,57,220,23
07/16/2019 15:00,143,110,56,220,22
07/16/2019 14:00,143,110,57,230,23
07/16/2019 13:00,136,110,54,210,22
07/16/2019 12:00,140,110,57,230,23
07/16/2019 11:00,140,110,56,220,22
07/16/2019 10:00,143,110,56,220,23
07/16/2019 09:00,142,130,64,250,26
07/16/2019 08:00,143,120,61,240,25
07/16/2019 07:00,147,120,62,240,25
07/16/2019 06:00,143,130,63,250,26
07/16/2019 05:00,147,130,66,260,27
07/16/2019 04:00,147,130,66,260,27
07/16/2019 03:00,143,140,69,270,29
07/16/2019 02:00,143,150,72,290,30
07/16/2019 01:00,145,150,74,300,31
07/16/2019 00:00,138,150,74,300,31
07/15/2019 23:00,145,160,80,330,34
07/15/2019 22:00,138,200,99,410,44
07/15/2019 21:00,147,170,84,340,36
07/15/2019 20:00,145,160,80,330,34
07/15/2019 19:00,136,160,79,320,34
07/15/2019 18:00,143,150,73,290,31
07/15/2019 17:00,152,150,73,290,31
07/15/2019 16:00,159,130,67,270,28
07/15/2019 15:00,156,150,73,300,31
07/15/2019 14:00,165,130,67,270,28
07/15/2019 13:00,156,140,68,270,28
07/15/2019 12:00,159,140,71,290,30
07/15/2019 11:00,165,140,72,290,30
07/15/2019 10:00,165,150,77,310,33
07/15/2019 09:00,165,170,85,350,37
07/15/2019 08:00,167,160,81,330,35
07/15/2019 07:00,170,160,80,320,34
07/15/2019 06:00,170,150,74,300,31
07/15/2019 05:00,172,150,73,300,31
07/15/2019 04:00,167,150,75,300,32
07/15/2019 03:00,168,160,78,320,33
07/15/2019 02:00,167,160,82,330,35
07/15/2019 01:00,165,170,82,340,35
07/15/2019 00:00,172,160,81,330,35
07/14/2019 23:00,165,170,86,350,37
07/14/2019 22:00,165,170,86,350,37
07/14/2019 21:00,157,180,87,360,38
07/14/2019 20:00,159,190,91,380,40
07/14/2019 19:00,161,190,91,380,40
07/14/2019 18:00,165,200,97,400,43
07/14/2019 17:00,157,190,94,390,41
07/14/2019 16:00,163,200,97,400,43
07/14/2019 15:00,172,220,110,440,47
07/14/2019 14:00,165,220,110,450,49
07/14/2019 13:00,165,220,110,450,49
07/14/2019 12:00,170,210,100,430,46
07/14/2019 11:00,167,230,110,470,50
07/14/2019 10:00,180,240,120,490,53
07/14/2019 09:00,172,270,130,570,62
07/14/2019 08:00,170,300,140,620,69
07/14/2019 07:00,172,340,160,710,79
07/14/2019 06:00,161,360,170,750,84
07/14/2019 05:00,176,430,200,920,100
07/14/2019 04:00,176,440,200,930,110
07/14/2019 03:00,176,520,240,1100,130
07/14/2019 02:00,157,570,260,1200,140
07/14/2019 01:00,180,730,330,1600,190
07/14/2019 00:00,174,1200,510,2600,320
07/13/2019 23:00,174,2100,890,5000,620
07/13/2019 21:00,188,770,350,1700,200
07/13/2019 20:00,186,770,350,1700,200
07/13/2019 19:00,206,210,100,420,45
07/13/2019 18:00,182,95,48,190,19
07/13/2019 17:00,178,92,47,180,18
07/13/2019 16:00,172,90,46,180,18
07/13/2019 15:00,170,92,47,180,18
07/13/2019 14:00,174,92,47,180,18
07/13/2019 13:00,176,92,47,180,18
07/13/2019 12:00,178,110,56,220,22
07/13/2019 11:00,176,100,51,200,20
07/13/2019 10:00,178,170,85,350,37
07/13/2019 09:00,172,120,58,230,23
07/13/2019 08:00,168,130,67,270,28
07/13/2019 07:00,168,160,80,330,34
07/13/2019 06:00,170,130,64,250,26
07/13/2019 05:00,192,120,60,240,24
07/13/2019 04:00,170,150,73,290,31
07/13/2019 03:00,182,120,61,240,25
07/13/2019 02:00,176,110,57,220,23
07/13/2019 01:00,176,130,64,250,26
07/13/2019 00:00,186,130,65,260,27
07/12/2019 23:00,178,110,58,230,23
07/12/2019 22:00,188,100,52,200,20
07/12/2019 21:00,178,98,50,190,20
07/12/2019 20:00,176,100,51,200,20
07/12/2019 19:00,174,100,51,200,20
07/12/2019 18:00,174,94,48,180,19
07/12/2019 17:00,170,100,51,200,20
07/12/2019 16:00,174,95,48,190,19
07/12/2019 15:00,182,110,56,220,23
07/12/2019 14:00,170,91,46,180,18
07/12/2019 13:00,180,92,47,180,18
07/12/2019 12:00,180,91,46,180,18
07/12/2019 11:00,182,91,47,180,18
07/12/2019 10:00,178,94,48,190,19
07/12/2019 09:00,190,95,48,190,19
07/12/2019 08:00,188,97,49,190,19
07/12/2019 07:00,184,100,51,200,20
07/12/2019 06:00,190,100,52,200,20
07/12/2019 05:00,186,100,53,210,21
07/12/2019 04:00,192,100,52,200,21
07/12/2019 03:00,198,110,53,210,21
07/12/2019 02:00,176,110,53,210,21
07/12/2019 01:00,188,110,56,220,22
07/12/2019 00:00,196,110,55,220,22
07/11/2019 23:00,192,120,59,230,24
07/11/2019 22:00,184,120,61,240,25
07/11/2019 21:00,188,130,65,260,27
07/11/2019 20:00,190,120,58,230,23
07/11/2019 19:00,188,100,53,210,21
07/11/2019 18:00,198,100,51,200,20
07/11/2019 17:00,180,100,52,200,20
07/11/2019 16:00,198,100,51,200,20
07/11/2019 15:00,176,99,50,200,20
07/11/2019 14:00,174,100,52,200,20
07/11/2019 13:00,194,110,54,210,21
07/11/2019 12:00,192,100,52,200,20
07/11/2019 11:00,200,100,53,210,21
07/11/2019 10:00,198,110,53,210,21
07/11/2019 09:00,186,110,54,210,21
07/11/2019 08:00,200,110,55,210,22
07/11/2019 07:00,202,110,56,220,22
07/11/2019 06:00,214,120,58,230,23
07/11/2019 05:00,200,120,60,240,24
07/11/2019 04:00,202,120,62,250,25
07/11/2019 03:00,192,120,62,250,26
07/11/2019 02:00,202,120,60,240,24
07/11/2019 01:00,202,120,62,250,26
07/11/2019 00:00,198,130,64,250,26
07/10/2019 23:00,202,120,61,240,25
07/10/2019 22:00,214,120,60,240,24
07/10/2019 21:00,194,120,61,240,25
07/10/2019 20:00,194,120,60,240,24
07/10/2019 19:00,194,120,61,240,25
07/10/2019 18:00,194,130,65,260,27
07/10/2019 17:00,196,120,62,240,25
07/10/2019 16:00,192,130,64,250,26
07/10/2019 15:00,198,120,63,250,26
07/10/2019 14:00,198,130,66,260,27
07/10/2019 13:00,204,130,65,260,27
07/10/2019 12:00,208,130,65,260,27
07/10/2019 11:00,198,130,67,270,28
07/10/2019 10:00,206,150,75,300,32
07/10/2019 09:00,206,140,70,280,29
07/10/2019 08:00,204,170,82,330,35
07/10/2019 07:00,208,150,74,300,31
07/10/2019 06:00,202,120,61,240,25
07/10/2019 05:00,206,260,120,530,58
07/10/2019 04:00,214,140,69,280,29
07/10/2019 03:00,218,140,70,280,29
07/10/2019 02:00,216,140,72,290,30
07/10/2019 01:00,216,150,75,300,32
07/10/2019 00:00,202,160,78,320,33
07/09/2019 23:00,220,140,69,280,29
07/09/2019 22:00,196,130,65,260,27
07/09/2019 21:00,216,130,67,270,28
07/09/2019 20:00,216,170,84,340,36
07/09/2019 19:00,200,180,90,370,39
07/09/2019 18:00,194,120,62,250,25
07/09/2019 17:00,212,130,64,260,26
07/09/2019 16:00,204,120,60,240,24
07/09/2019 15:00,222,350,170,740,82
07/09/2019 14:00,204,240,120,500,55
07/09/2019 13:00,212,160,81,330,35
07/09/2019 12:00,220,120,63,250,26
07/09/2019 11:00,214,120,59,230,24
07/09/2019 10:00,208,120,61,240,25
07/09/2019 09:00,212,130,65,260,27
07/09/2019 08:00,224,130,64,250,26
07/09/2019 07:00,218,130,65,260,27
07/09/2019 06:00,220,140,68,270,28
07/09/2019 05:00,200,140,69,280,29
07/09/2019 04:00,220,140,70,280,29
07/09/2019 03:00,235,140,72,290,30
07/09/2019 02:00,231,150,76,310,32
07/09/2019 01:00,229,160,79,320,34
07/09/2019 00:00,229,160,81,330,35
07/08/2019 23:00,237,170,83,340,36
07/08/2019 22:00,226,150,74,300,31
07/08/2019 21:00,235,150,73,300,31
07/08/2019 20:00,242,150,73,290,31
07/08/2019 19:00,235,150,72,290,30
07/08/2019 18:00,235,160,77,310,33
07/08/2019 17:00,226,150,75,300,32
07/08/2019 16:00,235,150,76,310,32
07/08/2019 15:00,237,160,79,320,34
07/08/2019 14:00,235,120,58,230,23
07/08/2019 13:00,244,110,57,220,23
07/08/2019 12:00,244,120,59,230,24
07/08/2019 11:00,237,120,59,230,24
07/08/2019 10:00,248,120,61,240,25
07/08/2019 09:00,239,120,60,240,24
07/08/2019 08:00,260,120,62,240,25
07/08/2019 07:00,257,120,63,250,26
07/08/2019 06:00,251,130,66,260,27
07/08/2019 05:00,248,130,64,250,26
07/08/2019 04:00,260,150,75,300,32
07/08/2019 03:00,255,130,65,260,27
07/08/2019 02:00,260,140,69,270,29
07/08/2019 01:00,246,170,82,340,35
07/08/2019 00:00,262,140,72,290,30
07/07/2019 23:00,262,140,69,280,29
07/07/2019 22:00,231,150,75,300,32
07/07/2019 21:00,262,140,71,280,30
07/07/2019 20:00,248,130,65,260,27
07/07/2019 19:00,248,130,67,270,28
07/07/2019 18:00,253,150,74,300,31
07/07/2019 17:00,257,130,64,260,26
07/07/2019 16:00,260,130,65,260,27
07/07/2019 15:00,266,120,61,240,25
07/07/2019 14:00,251,120,61,240,25
07/07/2019 13:00,260,120,63,250,26
07/07/2019 12:00,269,130,64,260,26
07/07/2019 11:00,269,130,67,270,28
07/07/2019 10:00,262,150,74,300,31
07/07/2019 09:00,264,120,62,250,25
07/07/2019 08:00,269,130,64,250,26
07/07/2019 07:00,257,130,65,260,27
07/07/2019 06:00,257,130,65,260,27
07/07/2019 05:00,271,140,69,280,29
07/07/2019 04:00,260,140,69,280,29
07/07/2019 03:00,260,140,70,280,29
07/07/2019 02:00,269,150,72,290,30
07/07/2019 01:00,269,150,75,310,32
07/07/2019 00:00,283,160,77,310,33
07/06/2019 23:00,285,160,81,330,35
07/06/2019 22:00,276,160,79,320,34
07/06/2019 21:00,276,160,78,310,33
07/06/2019 20:00,271,160,82,330,35
07/06/2019 19:00,276,150,77,310,33
07/06/2019 18:00,264,150,75,300,32
07/06/2019 17:00,271,160,77,310,33
07/06/2019 16:00,273,160,80,330,34
07/06/2019 15:00,273,150,73,290,31
07/06/2019 14:00,264,140,72,290,30
07/06/2019 13:00,264,150,72,290,30
07/06/2019 12:00,276,150,76,310,32
07/06/2019 11:00,278,160,79,320,34
07/06/2019 10:00,269,160,78,320,33
07/06/2019 09:00,285,160,79,320,34
07/06/2019 08:00,269,160,78,320,33
07/06/2019 07:00,266,170,83,340,36
07/06/2019 06:00,283,190,92,380,41
07/06/2019 05:00,269,230,110,460,50
07/06/2019 04:00,283,170,82,340,35
07/06/2019 03:00,285,170,85,350,37
07/06/2019 02:00,287,170,86,350,37
07/06/2019 01:00,299,170,85,350,37
07/06/2019 00:00,302,180,90,370,40
07/05/2019 23:00,299,180,88,360,38
07/05/2019 22:00,287,170,86,350,37
07/05/2019 21:00,297,170,85,350,37
07/05/2019 20:00,285,160,80,330,34
07/05/2019 19:00,290,160,80,330,34
07/05/2019 18:00,278,170,82,330,35
07/05/2019 17:00,273,180,87,360,38
07/05/2019 16:00,271,170,85,350,37
07/05/2019 15:00,280,170,86,350,37
07/05/2019 14:00,276,170,83,340,36
07/05/2019 13:00,273,150,74,300,31
07/05/2019 12:00,285,150,76,310,32
07/05/2019 11:00,295,170,83,340,36
07/05/2019 10:00,295,150,74,300,31
07/05/2019 09:00,290,150,75,300,32
07/05/2019 08:00,302,160,78,320,33
07/05/2019 07:00,302,160,79,320,34
07/05/2019 06:00,299,160,82,330,35
07/05/2019 05:00,304,170,84,340,36
07/05/2019 04:00,299,170,86,350,37
07/05/2019 03:00,316,180,88,360,38
07/05/2019 02:00,304,180,88,360,38
07/05/2019 01:00,302,180,88,360,38
07/05/2019 00:00,299,190,95,390,42
07/04/2019 23:00,314,200,97,400,43
07/04/2019 22:00,314,180,91,370,40
07/04/2019 21:00,321,190,92,380,41
07/04/2019 20:00,312,180,88,360,38
07/04/2019 19:00,304,180,88,360,39
07/04/2019 18:00,287,170,86,350,37
07/04/2019 17:00,302,190,94,390,41
07/04/2019 16:00,307,210,100,420,45
07/04/2019 15:00,304,170,85,350,37
07/04/2019 14:00,307,180,89,360,39
07/04/2019 13:00,299,170,86,350,37
07/04/2019 12:00,314,180,88,360,38
07/04/2019 11:00,316,180,91,370,40
07/04/2019 10:00,316,190,92,380,40
07/04/2019 09:00,312,200,97,400,43
07/04/2019 08:00,309,230,110,480,51
07/04/2019 07:00,319,210,100,420,45
07/04/2019 06:00,328,210,100,420,45
07/04/2019 05:00,331,220,110,440,47
07/04/2019 04:00,340,210,100,430,46
07/04/2019 03:00,333,210,100,440,47
07/04/2019 02:00,328,230,110,460,50
07/04/2019 01:00,343,260,130,540,58
07/04/2019 00:00,345,230,110,480,52
07/03/2019 23:00,321,240,120,490,53
07/03/2019 22:00,321,270,130,560,61
07/03/2019 21:00,343,260,130,540,59
07/03/2019 20:00,340,250,120,510,55
07/03/2019 19:00,338,260,130,540,59
07/03/2019 18:00,326,240,120,500,54
07/03/2019 17:00,316,240,120,490,53
07/03/2019 16:00,319,240,120,500,54
07/03/2019 15:00,309,220,110,450,49
07/03/2019 14:00,331,220,110,440,47
07/03/2019 13:00,302,220,110,450,48
07/03/2019 12:00,321,220,110,460,49
07/03/2019 11:00,333,260,130,550,60
07/03/2019 10:00,333,250,120,520,57
07/03/2019 09:00,352,270,130,560,61
07/03/2019 08:00,345,270,130,550,61
07/03/2019 07:00,340,280,140,590,64
07/03/2019 06:00,345,320,150,670,74
07/03/2019 05:00,357,250,120,510,55
07/03/2019 04:00,347,210,100,430,47
07/03/2019 03:00,355,220,110,450,49
07/03/2019 02:00,357,230,110,470,51
07/03/2019 01:00,345,240,120,490,53
07/03/2019 00:00,352,260,130,550,60
07/02/2019 23:00,364,300,140,620,68
07/02/2019 22:00,379,340,160,720,80
07/02/2019 21:00,377,290,140,590,65
07/02/2019 20:00,364,250,120,520,57
07/02/2019 19:00,369,240,110,490,53
07/02/2019 18:00,362,220,110,460,49
07/02/2019 17:00,359,210,100,440,47
07/02/2019 16:00,350,210,100,430,46
07/02/2019 15:00,340,240,120,490,53
07/02/2019 14:00,347,250,120,510,56
07/02/2019 13:00,338,220,110,440,47
07/02/2019 12:00,347,230,110,470,50
07/02/2019 11:00,343,190,95,390,42
07/02/2019 10:00,357,200,97,400,43
07/02/2019 09:00,367,210,100,430,46
07/02/2019 08:00,359,200,99,410,44
07/02/2019 07:00,369,220,110,450,48
07/02/2019 06:00,367,220,110,440,48
07/02/2019 05:00,374,230,110,460,50
07/02/2019 04:00,379,260,120,530,57
07/02/2019 03:00,379,260,130,530,58
07/02/2019 02:00,379,250,120,520,56
07/02/2019 01:00,379,270,130,560,61
07/02/2019 00:00,377,300,150,630,70
07/01/2019 23:00,394,300,140,620,69
07/01/2019 22:00,379,310,150,650,72
07/01/2019 21:00,394,290,140,600,66
07/01/2019 20:00,394,290,140,610,67
07/01/2019 19:00,379,230,110,470,51
07/01/2019 18:00,387,220,110,440,48
07/01/2019 17:00,367,220,110,440,48
07/01/2019 16:00,352,200,99,410,44
07/01/2019 15:00,364,210,100,430,46
07/01/2019 14:00,369,200,99,410,44
07/01/2019 13:00,362,200,97,400,43
07/01/2019 12:00,369,210,100,430,46
07/01/2019 11:00,369,200,99,410,44
07/01/2019 10:00,377,210,100,430,46
07/01/2019 09:00,374,230,110,480,52
07/01/2019 08:00,374,220,110,450,49
07/01/2019 07:00,394,240,120,490,53
07/01/2019 06:00,389,220,110,460,50
07/01/2019 05:00,359,240,120,490,53
07/01/2019 04:00,364,240,120,500,54
07/01/2019 03:00,384,260,130,540,59
07/01/2019 02:00,394,270,130,570,62
07/01/2019 01:00,382,290,140,600,66
07/01/2019 00:00,397,300,140,620,68
06/30/2019 23:00,407,300,140,620,69
06/30/2019 22:00,423,300,150,630,70
06/30/2019 21:00,433,300,140,630,69
06/30/2019 20:00,387,280,130,580,64
